country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-23,3.645,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-24,1.982,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-25,9.899,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-26,21.772,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-27,17.949,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-28,15.337,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-02-29,19.895,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-01,23.368,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-02,16.536,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-03,21.908,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-04,12.255,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-05,15.614,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-06,10.015,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-07,13.946,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-08,16.144,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-09,11.986,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-10,15.924,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-11,15.393,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-12,14.346,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-13,5.057,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-14,3.193,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-15,1.663,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-16,3.875,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-17,-2.675,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-18,-5.302,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-19,-12.863,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-20,-22.551,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-21,-29.635,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-22,-35.845,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-23,-26.176,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-24,-27.966,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-25,-24.253,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-26,-25.771,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-27,-29.424,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-28,-33.994,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-29,-32.121,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-30,-26.498,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-03-31,-25.543,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-04-01,-14.640,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-04-02,-21.269,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-04-03,-28.379,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-04-04,-46.673,-43%
Mississippi,1,1,Mississippi,Retail & recreation,False,2020-04-05,-42.814,-43%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-23,1.624,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-24,0.479,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-25,3.209,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-26,7.999,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-27,7.055,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-28,8.225,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-02-29,11.684,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-01,13.836,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-02,8.991,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-03,15.826,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-04,4.178,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-05,9.679,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-06,5.115,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-07,10.132,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-08,9.495,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-09,7.698,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-10,10.803,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-11,9.709,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-12,23.863,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-13,20.837,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-14,21.458,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-15,17.116,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-16,25.435,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-17,20.790,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-18,17.204,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-19,17.610,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-20,9.922,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-21,8.076,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-22,-6.779,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-23,-0.451,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-24,-4.370,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-25,-4.551,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-26,-5.594,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-27,-8.945,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-28,-9.006,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-29,-6.623,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-30,-5.913,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-03-31,-3.137,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-04-01,11.449,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-04-02,11.859,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-04-03,7.234,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-04-04,-12.799,-14%
Mississippi,1,2,Mississippi,Grocery & pharmacy,False,2020-04-05,-13.744,-14%
Mississippi,1,3,Mississippi,Parks,False,2020-02-23,11.511,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-24,-9.090,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-25,24.330,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-26,8.829,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-27,18.213,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-28,18.371,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-02-29,41.798,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-01,34.978,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-02,10.120,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-03,21.110,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-04,-5.946,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-05,20.911,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-06,23.556,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-07,41.016,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-08,45.143,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-09,24.014,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-10,38.641,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-11,35.857,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-12,44.858,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-13,23.112,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-14,41.016,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-15,32.437,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-16,24.186,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-17,33.632,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-18,32.433,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-19,26.139,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-20,-0.296,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-21,-0.911,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-22,-5.530,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-23,4.117,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-24,9.303,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-25,25.586,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-26,30.861,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-27,21.186,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-28,14.193,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-29,26.757,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-30,3.946,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-03-31,-5.724,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-04-01,17.478,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-04-02,9.950,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-04-03,-6.074,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-04-04,-22.135,-8%
Mississippi,1,3,Mississippi,Parks,False,2020-04-05,-7.772,-8%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-23,12.004,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-24,1.956,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-25,9.632,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-26,15.397,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-27,11.504,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-28,10.222,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-02-29,16.874,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-01,24.008,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-02,4.677,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-03,8.040,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-04,4.222,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-05,10.137,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-06,11.333,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-07,22.824,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-08,21.726,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-09,7.653,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-10,7.873,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-11,11.672,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-12,12.469,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-13,8.519,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-14,9.858,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-15,9.623,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-16,3.912,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-17,1.926,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-18,0.165,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-19,-2.977,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-20,-12.445,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-21,-14.921,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-22,-21.231,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-23,-18.623,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-24,-12.982,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-25,-13.493,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-26,-16.573,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-27,-23.482,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-28,-24.600,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-29,-28.671,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-30,-23.384,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-03-31,-20.603,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-04-01,-16.722,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-04-02,-21.320,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-04-03,-28.889,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-04-04,-36.501,-37%
Mississippi,2,4,Mississippi,Transit stations,False,2020-04-05,-37.302,-37%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-23,1.257,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-24,-2.034,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-25,-3.848,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-26,-0.528,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-27,1.700,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-28,0.735,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-02-29,3.379,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-01,3.918,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-02,2.857,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-03,2.461,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-04,-0.673,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-05,2.193,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-06,0.249,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-07,2.669,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-08,2.339,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-09,-8.702,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-10,-9.180,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-11,-9.380,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-12,-10.071,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-13,-11.986,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-14,0.245,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-15,-4.445,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-16,-13.594,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-17,-17.929,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-18,-20.696,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-19,-22.304,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-20,-26.253,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-21,-18.266,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-22,-26.872,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-23,-29.310,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-24,-32.282,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-25,-33.647,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-26,-33.561,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-27,-34.631,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-28,-24.853,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-29,-29.737,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-30,-33.748,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-03-31,-36.446,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-04-01,-36.639,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-04-02,-36.928,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-04-03,-38.943,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-04-04,-30.999,-35%
Mississippi,2,5,Mississippi,Workplaces,False,2020-04-05,-35.000,-35%
Mississippi,2,6,Mississippi,Residential,False,2020-02-23,-0.375,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-24,2.078,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-25,0.283,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-26,-1.276,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-27,-1.517,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-28,-2.766,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-02-29,-3.676,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-01,-2.436,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-02,-1.185,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-03,-1.856,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-04,0.835,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-05,-0.997,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-06,-1.978,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-07,-2.753,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-08,-2.273,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-09,0.883,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-10,0.287,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-11,0.118,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-12,0.165,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-13,1.374,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-14,-0.593,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-15,0.873,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-16,3.830,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-17,5.974,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-18,6.996,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-19,8.561,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-20,12.152,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-21,8.729,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-22,9.288,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-23,12.348,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-24,13.525,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-25,12.684,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-26,13.406,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-27,14.424,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-28,9.394,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-29,8.844,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-30,13.101,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-03-31,14.884,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-04-01,12.581,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-04-02,13.974,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-04-03,16.250,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-04-04,13.484,+11%
Mississippi,2,6,Mississippi,Residential,False,2020-04-05,11.037,+11%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-23,4.591,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-24,2.609,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-25,8.079,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-26,20.613,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-27,26.076,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-28,17.612,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-02-29,23.503,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-01,25.574,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-02,22.029,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-03,28.134,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-04,2.507,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-05,20.253,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-06,11.741,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-07,11.974,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-08,16.394,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-09,16.522,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-10,22.006,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-11,23.956,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-12,17.975,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-13,6.681,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-14,4.878,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-15,2.296,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-16,12.464,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-17,0.279,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-18,-3.621,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-19,-14.177,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-20,-29.959,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-21,-37.693,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-22,-34.098,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-23,-22.609,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-24,-24.791,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-25,-25.626,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-26,-28.607,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-27,-30.971,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-28,-38.802,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-29,-32.787,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-30,-26.666,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-03-31,-30.362,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-04-01,-18.662,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-04-02,-27.595,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-04-03,-32.995,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-04-04,-48.558,-43%
Mississippi,3,7,Adams County,Retail & recreation,False,2020-04-05,-42.950,-43%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-23,-7.741,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-24,-3.763,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-25,0.000,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-26,-2.732,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-27,4.396,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-28,0.459,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-02-29,8.989,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-01,5.162,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-02,3.764,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-03,14.054,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-04,-2.732,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-05,13.187,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-06,1.377,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-07,8.427,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-08,9.033,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-09,6.452,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-10,9.190,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-11,4.372,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-12,19.231,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-13,16.514,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-14,22.472,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-15,17.419,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-16,20.431,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-17,10.811,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-18,13.661,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-19,15.934,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-20,0.918,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-21,2.810,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-22,-5.806,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-23,-5.376,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-24,-10.811,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-25,-9.836,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-26,-8.791,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-27,-15.137,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-28,-12.921,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-29,-10.000,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-30,-11.828,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-03-31,-15.675,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-04-01,-2.185,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-04-02,4.945,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-04-03,0.459,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-04-04,-16.011,-26%
Mississippi,3,8,Adams County,Grocery & pharmacy,False,2020-04-05,-25.806,-26%
Mississippi,3,9,Adams County,Parks,True,2020-02-23,,Not enough data for this date
