country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Nebraska,6,53,Cedar County,Residential,True,2020-03-04,2.941,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-05,-5.882,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-06,-11.291,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-07,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-08,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-09,-3.077,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-10,-1.449,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-11,-5.882,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-12,-13.235,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-13,-17.742,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-14,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-15,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-16,-0.000,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-17,-14.493,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-18,-11.765,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-19,-11.765,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-20,-24.193,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-21,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-22,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-23,-12.308,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-24,-23.188,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-25,-19.118,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-26,-20.589,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-27,-19.355,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-28,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-29,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-30,-13.846,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-03-31,-24.638,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-04-01,-26.471,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-04-02,-23.530,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-04-03,-32.258,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-04-04,,Not enough data for this date
Nebraska,6,53,Cedar County,Residential,True,2020-04-05,,Not enough data for this date
Nebraska,6,54,Cedar County,Workplace,True,2020-02-23,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-24,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-25,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-26,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-27,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-28,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-02-29,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-01,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-02,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-03,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-04,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-05,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-06,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-07,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-08,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-09,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-10,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-11,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-12,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-13,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-14,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-15,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-16,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-17,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-18,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-19,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-20,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-21,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-22,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-23,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-24,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-25,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-26,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-27,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-28,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-29,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-30,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-03-31,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-04-01,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-04-02,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-04-03,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-04-04,,-32%
Nebraska,6,54,Cedar County,Workplace,True,2020-04-05,,-32%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-23,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-24,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-25,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-26,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-27,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-28,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-02-29,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-01,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-02,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-03,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-04,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-05,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-06,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-07,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-08,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-09,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-10,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-11,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-12,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-13,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-14,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-15,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-16,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-17,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-18,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-19,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-20,-60.976,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-21,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-22,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-23,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-24,-58.824,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-25,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-26,-64.865,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-27,-69.512,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-28,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-29,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-30,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-03-31,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-04-01,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-04-02,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-04-03,-68.293,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-04-04,,-68%
Nebraska,7,55,Cherry County,Retail & recreation,True,2020-04-05,,-68%
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-23,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-24,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-25,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-26,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-27,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-28,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-02-29,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-01,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-02,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-03,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-04,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-05,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-06,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-07,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-08,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-09,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-10,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-11,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-12,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-13,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-14,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-15,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-16,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-17,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-18,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-19,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-20,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-21,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-22,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-23,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-24,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-25,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-26,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-27,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-28,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-29,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-30,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-03-31,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-04-01,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-04-02,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-04-03,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-04-04,,Not enough data for this date
Nebraska,7,56,Cherry County,Grocery & pharmacy,True,2020-04-05,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-23,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-24,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-25,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-26,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-27,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-28,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-02-29,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-01,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-02,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-03,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-04,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-05,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-06,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-07,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-08,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-09,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-10,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-11,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-12,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-13,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-14,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-15,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-16,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-17,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-18,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-19,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-20,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-21,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-22,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-23,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-24,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-25,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-26,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-27,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-28,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-29,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-30,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-03-31,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-04-01,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-04-02,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-04-03,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-04-04,,Not enough data for this date
Nebraska,7,57,Cherry County,Parks,True,2020-04-05,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-23,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-24,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-25,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-26,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-27,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-28,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-02-29,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-01,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-02,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-03,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-04,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-05,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-06,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-07,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-08,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-09,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-10,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-11,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-12,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-13,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-14,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-15,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-16,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-17,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-18,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-19,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-20,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-21,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-22,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-23,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-24,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-25,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-26,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-27,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-28,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-29,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-30,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-03-31,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-04-01,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-04-02,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-04-03,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-04-04,,Not enough data for this date
Nebraska,7,58,Cherry County,Transit stations,True,2020-04-05,,Not enough data for this date
Nebraska,7,59,Cherry County,Workplace,True,2020-02-23,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-24,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-25,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-26,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-27,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-28,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-02-29,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-01,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-02,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-03,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-04,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-05,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-06,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-07,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-08,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-09,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-10,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-11,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-12,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-13,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-14,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-15,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-16,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-17,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-18,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-19,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-20,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-21,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-22,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-23,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-24,-31.575,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-25,-34.207,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-26,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-27,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-28,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-29,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-30,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-03-31,-34.207,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-04-01,-34.207,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-04-02,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-04-03,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-04-04,,-34%
Nebraska,7,59,Cherry County,Workplace,True,2020-04-05,,-34%
Nebraska,7,60,Cherry County,Residential,True,2020-02-23,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-24,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-25,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-26,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-27,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-28,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-02-29,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-01,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-02,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-03,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-04,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-05,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-06,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-07,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-08,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-09,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-10,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-11,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-12,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-13,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-14,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-15,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-16,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-17,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-18,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-19,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-20,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-21,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-22,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-23,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-24,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-25,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-26,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-27,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-28,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-29,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-30,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-03-31,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-04-01,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-04-02,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-04-03,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-04-04,,Not enough data for this date
Nebraska,7,60,Cherry County,Residential,True,2020-04-05,,Not enough data for this date
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-23,-5.227,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-24,-0.003,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-25,-15.751,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-26,11.716,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-27,9.772,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-28,11.389,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-02-29,20.380,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-01,5.221,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-02,8.544,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-03,7.084,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-04,19.528,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-05,10.523,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-06,9.491,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-07,19.424,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-08,5.221,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-09,15.382,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-10,14.171,-29%
Nebraska,7,61,Cheyenne County,Retail & recreation,False,2020-03-11,9.372,-29%
