country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Kansas,1,3,Kansas,Parks,False,2020-03-01,13.353,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-02,5.012,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-03,9.213,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-04,10.868,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-05,3.650,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-06,2.529,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-07,7.470,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-08,9.352,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-09,2.191,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-10,6.372,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-11,14.585,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-12,22.370,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-13,26.273,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-14,15.581,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-15,10.176,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-16,21.293,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-17,21.845,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-18,24.275,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-19,14.313,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-20,15.245,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-21,6.243,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-22,-0.386,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-23,3.805,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-24,-6.762,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-25,-3.613,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-26,-13.824,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-27,-12.846,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-28,-11.552,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-29,-14.111,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-30,-18.640,+25%
Kansas,1,3,Kansas,Parks,False,2020-03-31,-12.239,+25%
Kansas,1,3,Kansas,Parks,False,2020-04-01,-4.549,+25%
Kansas,1,3,Kansas,Parks,False,2020-04-02,-12.337,+25%
Kansas,1,3,Kansas,Parks,False,2020-04-03,-13.551,+25%
Kansas,1,3,Kansas,Parks,False,2020-04-04,-13.392,+25%
Kansas,1,3,Kansas,Parks,False,2020-04-05,-18.186,+25%
Kansas,2,4,Kansas,Transit stations,False,2020-02-23,0.677,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-24,-4.381,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-25,-5.426,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-26,5.419,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-27,4.277,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-28,14.773,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-02-29,11.798,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-01,16.591,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-02,2.190,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-03,9.098,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-04,11.685,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-05,8.878,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-06,16.442,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-07,17.603,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-08,17.946,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-09,-0.085,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-10,4.925,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-11,16.088,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-12,10.735,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-13,10.961,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-14,3.371,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-15,4.740,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-16,-3.202,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-17,-3.089,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-18,-0.085,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-19,-7.829,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-20,-9.055,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-21,-8.802,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-22,-17.495,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-23,-16.260,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-24,-15.610,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-25,-12.278,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-26,-19.048,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-27,-20.652,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-28,-25.937,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-29,-20.203,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-30,-25.695,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-03-31,-20.034,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-04-01,-17.951,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-04-02,-24.455,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-04-03,-28.197,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-04-04,-30.431,-30%
Kansas,2,4,Kansas,Transit stations,False,2020-04-05,-29.684,-30%
Kansas,2,5,Kansas,Workplaces,False,2020-02-23,2.424,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-24,4.968,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-25,1.449,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-26,4.086,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-27,1.550,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-28,8.408,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-02-29,4.549,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-01,4.267,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-02,6.221,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-03,2.712,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-04,4.587,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-05,2.112,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-06,6.918,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-07,5.611,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-08,2.182,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-09,-0.408,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-10,-2.415,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-11,-0.654,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-12,-4.299,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-13,-5.945,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-14,-1.022,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-15,-6.230,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-16,-18.247,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-17,-24.389,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-18,-25.889,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-19,-29.750,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-20,-27.077,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-21,-15.311,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-22,-24.339,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-23,-31.279,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-24,-37.957,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-25,-38.991,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-26,-41.522,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-27,-37.546,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-28,-25.190,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-29,-30.157,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-30,-41.601,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-03-31,-44.548,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-04-01,-44.038,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-04-02,-45.896,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-04-03,-42.927,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-04-04,-29.720,-34%
Kansas,2,5,Kansas,Workplaces,False,2020-04-05,-33.745,-34%
Kansas,2,6,Kansas,Residential,False,2020-02-23,-0.146,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-24,0.311,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-25,0.942,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-26,-1.912,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-27,-0.798,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-28,-5.059,+10%
Kansas,2,6,Kansas,Residential,False,2020-02-29,-3.082,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-01,-2.374,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-02,-1.517,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-03,-1.714,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-04,-2.625,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-05,-1.295,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-06,-4.646,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-07,-2.632,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-08,-1.279,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-09,1.381,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-10,0.071,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-11,-2.204,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-12,-0.200,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-13,-0.135,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-14,3.377,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-15,3.227,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-16,7.029,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-17,9.169,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-18,9.398,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-19,12.189,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-20,10.848,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-21,9.258,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-22,9.284,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-23,12.935,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-24,16.606,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-25,14.902,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-26,17.622,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-27,15.299,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-28,12.122,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-29,9.064,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-30,16.598,+10%
Kansas,2,6,Kansas,Residential,False,2020-03-31,17.406,+10%
Kansas,2,6,Kansas,Residential,False,2020-04-01,16.031,+10%
Kansas,2,6,Kansas,Residential,False,2020-04-02,19.259,+10%
Kansas,2,6,Kansas,Residential,False,2020-04-03,18.552,+10%
Kansas,2,6,Kansas,Residential,False,2020-04-04,13.687,+10%
Kansas,2,6,Kansas,Residential,False,2020-04-05,10.434,+10%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-23,22.148,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-24,-2.424,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-25,-3.888,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-26,22.699,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-27,9.474,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-28,12.069,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-02-29,6.278,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-01,22.819,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-02,9.697,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-03,16.111,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-04,25.767,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-05,10.527,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-06,13.793,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-07,16.592,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-08,20.134,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-09,8.485,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-10,14.167,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-11,24.540,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-12,22.105,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-13,10.345,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-14,1.346,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-15,9.396,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-16,10.910,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-17,-1.111,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-18,10.430,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-19,-9.473,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-20,-15.948,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-21,-25.560,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-22,-27.516,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-23,-14.545,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-24,-23.333,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-25,-12.269,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-26,-16.842,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-27,-19.396,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-28,-22.870,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-29,-18.791,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-30,-33.333,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-03-31,-32.222,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-04-01,-22.699,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-04-02,-24.736,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-04-03,-31.465,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-04-04,-41.704,-28%
Kansas,3,7,Allen County,Retail & recreation,False,2020-04-05,-28.187,-28%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-23,3.509,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-24,-14.035,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-25,-13.333,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-26,-0.000,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-27,6.897,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-28,12.308,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-02-29,6.452,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-01,-3.508,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-02,1.755,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-03,3.334,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-04,11.321,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-05,-3.448,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-06,-4.615,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-07,4.839,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-08,7.018,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-09,-14.035,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-10,-8.333,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-11,13.208,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-12,22.414,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-13,23.077,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-14,4.839,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-15,8.772,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-16,21.053,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-17,20.000,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-18,,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-19,22.414,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-20,20.000,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-21,1.613,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-22,-7.017,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-23,1.755,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-24,-6.666,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-25,7.547,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-26,1.725,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-27,-1.538,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-28,16.130,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-29,-1.754,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-30,-17.544,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-03-31,-25.000,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-04-01,5.661,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-04-02,-10.345,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-04-03,-0.000,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-04-04,-4.838,-2%
Kansas,3,8,Allen County,Grocery & pharmacy,False,2020-04-05,-1.754,-2%
Kansas,3,9,Allen County,Parks,True,2020-02-23,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-24,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-25,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-26,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-27,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-28,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-02-29,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-01,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-02,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-03,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-04,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-05,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-06,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-07,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-08,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-09,,Not enough data for this date
Kansas,3,9,Allen County,Parks,True,2020-03-10,,Not enough data for this date
